Year,PipeID,Action,Cost,Priority_Score,Condition_Before
58,MH-2-079_MH-2-078,Repair,14109.728598000002,0.05448982550899863,2.6733913015146613
59,MH-3-025_MH-3-024,Replacement,12076.683174,0.8052483521522569,1.593061976236204
59,MH-4-084_MH-4-083,Replacement,9844.127028,0.6848851396959817,1.6026672797530628
59,MH-3-044_MH-3-043,Replacement,11500.796286,0.6280653785141996,1.6301764170009772
59,MH-2-011_MH-2-010,Replacement,18691.301925,0.6245472774302616,1.589935063783878
59,MH-1-027_MH-1-026,Replacement,6454.3323267000005,0.529531446105568,1.5903301711426512
59,MH-2-091_MH-2-090,Lining,27963.391995,0.4963138248389846,1.2587114453458865
59,MH-4-019_MH-4-018,Replacement,11693.066805,0.446087974161538,1.628930708663105
59,MH-3-013_MH-3-012,Replacement,3456.0515790000004,0.38495261239966094,1.6069171905648731
59,MH-2-083_MH-2-082,Replacement,13388.870159999999,0.3595379358946065,1.6527637820403505
59,MH-2-009_MH-2-008,Replacement,24261.797024999996,0.3220454957933226,1.634976702869047
59,MH-3-037_MH-3-036,Replacement,10172.164869,0.24998129322067175,1.62012637901354
59,MH-2-071_MH-2-070,Lining,19992.730716,0.22232079521317075,1.5757504810034613
59,MH-4-035_MH-4-034,Lining,15779.999445,0.1050342535954545,1.5526131490569028
59,MH-6-004_MH-6-003,Lining,15401.585206,0.10414585263155857,1.6240595065679835
59,MH-4-018_MH-4-017,Lining,9703.940162,0.05830508591442297,1.5982052291829671
59,MH-2-077_MH-2-076,Repair,7922.012119,0.13138043965963436,2.8289125313236605
59,MH-2-029_MH-2-028,Repair,3801.956991,0.12857479677181957,2.748689012514557
59,MH-4-085_MH-4-084,Repair,5574.3909235,0.11488992204778566,2.720874170772374
59,MH-5-026_MH-5-025,Repair,1449.9475350500002,0.11456701544487563,2.7289250648057504
59,MH-4-009_MH-4-008,Repair,11024.246121,0.11120040727335123,2.783082039943609
59,MH-2-095_MH-2-094,Repair,4555.267143,0.10966694163251924,2.8028354310675088
59,MH-1-012_MH-1-011,Repair,498.18229195,0.07614258816346074,2.7342184246171235
59,MH-5-013_MH-5-012,Repair,2253.2455609999997,0.045152924758799284,2.8279146299384763
60,MH-3-007_MH-3-006,Replacement,21118.530357,0.52947194620189,1.6348673089787553
60,MH-1-025_MH-1-023,Replacement,20051.646642,0.43789173903797485,1.442824515518453
60,MH-2-060_MH-2-059,Lining,7084.986783,0.21396632658414994,1.649013729808174
60,MH-6-006_MH-6-005,Lining,16733.836259,0.09185781204668621,1.4567853903376646
60,MH-4-037_MH-4-036,Lining,14217.971117000001,0.05268242137078873,1.6017918314308728
60,MH-3-035_MH-3-032,Repair,6253.728096,0.12489059431237781,2.8137907967314106
60,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.1173729424584566,2.7088459254920534
60,MH-4-024_MH-4-013,Repair,7642.872972,0.11703925075287142,2.704077047478538
60,MH-3-030_MH-3-028,Repair,7741.644988,0.11546013438561423,2.811386955395514
60,MH-4-067_MH-4-066,Repair,6013.054915,0.1054582452250489,2.758201291092629
60,MH-3-023_MH-3-022,Repair,1367.2900507,0.08844551763580007,2.776301235375724
60,MH-2-052_MH-2-051,Repair,1849.77349795,0.05131299689420779,2.769914990821993
60,MH-5-056_MH-5-051,Repair,1581.3617837499999,0.047827758762171844,2.682053489441904
60,MH-5-052_MH-5-051,Repair,509.70925285,0.04551418931715974,2.801068941394767
61,MH-4-075_MH-4-009,Replacement,17857.909089,0.6287630342082455,1.6293417044487177
61,MH-4-027_MH-4-026,Replacement,16398.51615,0.46451199402385185,1.637161877236911
61,MH-4-016_MH-4-015,Replacement,36101.961675,0.4575784422771587,1.6440394782939107
61,MH-4-076_MH-4-075,Replacement,35992.722096000005,0.42300897861027525,1.6040036350019211
61,MH-3-057_MH-3-055,Replacement,27616.750974,0.39416797702651907,1.6594709740596265
61,MH-1-023_MH-1-022,Replacement,3452.6713112999996,0.3865969266325189,1.6339376732390678
61,MH-3-070_MH-3-069A,Replacement,28472.814971999996,0.3396010799770083,1.634258540580519
61,MH-5-027_MH-5-026,Lining,8075.1335070000005,0.13081540608399722,1.6503240756001838
61,MH-3-034_MH-3-033,Repair,6350.0636535,0.11859620175664051,2.701451511192634
61,MH-4-007_MH-4-006,Repair,4681.339712,0.09360165179904488,2.819995643519863
61,MH-1-008_MH-1-007,Repair,5391.867915,0.08217633079891964,2.7588026707435955
61,MH-2-022_MH-2-021,Repair,10485.6662855,0.07573095403947212,2.8234687102246703
61,MH-4-011_MH-4-010,Repair,4648.501109,0.07503897505481703,2.821465456877022
61,MH-4-044_MH-4-043,Repair,2263.94055055,0.048339717747693495,2.696727184772069
61,MH-2-094_MH-2-093,Repair,524.1748001,0.04450116131010271,2.795734045757371
61,MH-4-004_MH-4-003,Repair,2116.6887938,0.04189333698685861,2.7567130675913565
62,MH-4-066_MH-4-065,Replacement,21623.175288,0.703652190961029,1.6432573428363855
62,MH-4-017_MH-4-016,Replacement,19852.729722,0.5653786207470524,1.6050076901636858
62,MH-2-082_MH-2-081,Replacement,15201.378909,0.4298779251933008,1.6204331059852788
62,MH-3-054_MH-3-053,Replacement,16960.658543999998,0.40651385290693354,1.6454396131866755
62,MH-3-041_MH-3-030,Replacement,23923.674684,0.3836061783944375,1.6025623627113792
62,MH-3-006_MH-3-005,Replacement,33879.672603,0.3243023532870162,1.6544526755505782
62,MH-4-074_MH-4-073,Lining,13988.604749000002,0.1284284503462389,1.6305478292422104
62,MH-2-077_MH-2-076,Repair,7922.012119,0.14949675717538763,2.6929590420171334
62,MH-2-029_MH-2-028,Repair,3801.956991,0.1374894562123852,2.679897486964666
62,MH-5-026_MH-5-025,Repair,1449.9475350500002,0.1145774784616534,2.728830580631143
62,MH-4-085_MH-4-084,Repair,5574.3909235,0.11450827154700789,2.72430484386764
62,MH-4-009_MH-4-008,Repair,11024.246121,0.11318235922245105,2.7643520725477466
62,MH-2-095_MH-2-094,Repair,4555.267143,0.11215809761086738,2.7788021538531034
62,MH-3-009_MH-3-008,Repair,1114.0308018,0.06639227974536331,2.8329431739761723
62,MH-3-059_MH-3-053,Repair,1148.0450233,0.0490573883035911,2.779770852449866
63,MH-4-022_MH-4-021,Replacement,8519.7832497,0.7660249233215493,1.2248533170826656
63,MH-3-002_MH-3-001,Replacement,7212.2111199,0.4388102350285544,1.6068668686447454
63,MH-4-020_MH-4-019,Replacement,16006.896288,0.34459102491826255,1.6491980947969858
63,MH-2-080_MH-2-079,Replacement,35415.693063,0.3348777961423965,1.6201301165788886
63,MH-1-006_MH-1-005,Replacement,20052.699399,0.29924075728651417,1.6299465506176678
63,MH-6-011_MH-6-010,Lining,25982.817945,0.21784646067324961,1.6430401126208838
63,MH-4-050_MH-4-049,Lining,13915.920375000002,0.18304889882251815,1.631304683349544
63,MH-2-075_MH-2-074,Lining,11801.777490999999,0.12137973037720111,1.6347495796583622
63,MH-2-073_MH-2-072,Lining,20325.871622000002,0.12012738970702057,1.637193199045967
63,MH-4-071_MH-4-070,Lining,22009.506736,0.11444946069490788,1.6485084801986947
63,MH-1-017_MH-1-016,Lining,1055.4837874,0.11174183993352611,1.6375805975068993
63,MH-6-005_MH-6-004,Lining,19754.361634,0.1111426915845873,1.6552823781204187
63,MH-3-030_MH-3-028,Repair,7741.644988,0.12153817368729788,2.7566956243048173
63,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11727265731877304,2.709720746593445
63,MH-4-024_MH-4-013,Repair,7642.872972,0.11646309013813451,2.709120151953209
63,MH-2-072_MH-2-071,Repair,9577.0214645,0.11148606150983373,2.729334634397259
63,MH-4-068_MH-4-067,Repair,7913.433696,0.10046043008348617,2.7833873348675064
63,MH-1-012_MH-1-011,Repair,498.18229195,0.07261952726401495,2.784047580706496
64,MH-4-023_MH-4-022,Replacement,8082.86157,0.4495654188028981,1.625447818310522
64,MH-3-055_MH-3-054,Replacement,22751.137448999998,0.4044897358175385,1.6235516918344335
64,MH-3-067_MH-3-066,Replacement,39230.781236999996,0.36464144605086674,1.6243776036556445
64,MH-1-018_MH-1-017,Replacement,26454.012912,0.3076211714705416,1.6568599310763137
64,MH-2-045_MH-2-044,Lining,8621.575543,0.1470290767300026,1.6565648515164393
64,MH-2-077_MH-2-076,Repair,7922.012119,0.1385051857864834,2.7721172183678027
64,MH-2-029_MH-2-028,Repair,3801.956991,0.12284898104205243,2.796961450772057
64,MH-3-034_MH-3-033,Repair,6350.0636535,0.11852707687003729,2.702045705738695
64,MH-3-023_MH-3-022,Repair,1367.2900507,0.09214888409978092,2.7332578154024003
64,MH-5-017_MH-5-016,Repair,2420.235832,0.05391063782955999,2.6807216267508376
64,MH-4-065_MH-4-064,Repair,5124.272734,0.05240309601752719,2.6790671083512847
64,MH-5-042_MH-5-041,Repair,1963.12630885,0.04614391078019347,2.687860901588028
64,MH-2-031_MH-2-028,Repair,7528.845184,0.04289375376559196,2.777799847867782
65,MH-5-055_MH-5-054,Replacement,14223.741309000001,0.4912042496206333,1.5865149370333946
65,MH-2-074_MH-2-073,Lining,2068.4006994,0.2234878956355533,1.6367925763728361
65,MH-2-047_MH-2-046,Lining,14299.028695,0.16771897290167556,1.6519679241658556
65,MH-6-001_MH-5-001,Lining,22569.4168,0.09988122640530783,1.6603321504780635
65,MH-4-013_MH-4-012,Lining,1512.5641412,0.098539183559541,1.6320440452128235
65,MH-4-018_MH-4-017,Repair,4851.970081,0.1182203551956758,2.7789100972129948
65,MH-4-009_MH-4-008,Repair,11024.246121,0.11489455381590095,2.748581457144425
65,MH-5-026_MH-5-025,Repair,1449.9475350500002,0.11458632214112577,2.728750730123658
65,MH-2-095_MH-2-094,Repair,4555.267143,0.11432360382078517,2.758582035751138
65,MH-4-085_MH-4-084,Repair,5574.3909235,0.11418701278223484,2.7272066024696895
65,MH-4-007_MH-4-006,Repair,4681.339712,0.10299454243300987,2.718867569087182
65,MH-4-011_MH-4-010,Repair,4648.501109,0.0744965595322042,2.8293714498397198
66,MH-5-058_MH-5-057,Lining,6320.4170813,0.897628486346343,1.1885907788538246
66,MH-1-011_MH-1-010,Lining,14519.509144,0.14857368507523336,1.6591221863023529
66,MH-3-030_MH-3-028,Repair,7741.644988,0.12699081360061237,2.711165652985859
66,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11718807593098243,2.7104594922182095
66,MH-4-024_MH-4-013,Repair,7642.872972,0.11597940003905095,2.713384211699054
66,MH-2-091_MH-2-090,Repair,13981.6959975,0.10159511116832404,2.7775640520000455
66,MH-4-057_MH-4-056,Repair,1727.93262565,0.062090105225467825,2.7533900163474967
66,MH-2-052_MH-2-051,Repair,1849.77349795,0.05009621607516215,2.795481513917257
67,MH-4-008_MH-4-007,Replacement,15315.762348,0.808112358473837,1.5912617228871302
67,MH-6-018_MH-6-017,Replacement,15556.710915,0.3597941091844405,1.6094105158098209
67,MH-2-003_MH-2-002,Replacement,27283.177836000003,0.3103277759904684,1.6530224090392809
67,MH-3-012_MH-3-010,Replacement,30602.252520000002,0.29144443476869536,1.6411666776514138
67,MH-2-029_MH-2-028,Repair,3801.956991,0.13221517716295866,2.7197182224913945
67,MH-6-006_MH-6-005,Repair,8366.9181295,0.09943605984385599,2.7886993901582584
67,MH-5-018_MH-5-017,Repair,7693.002548,0.0903802511436473,2.7078023440420673
67,MH-4-035_MH-4-034,Repair,7889.9997225,0.08766342177261141,2.784801319293829
67,MH-3-023_MH-3-022,Repair,1367.2900507,0.08473515355174846,2.8223632970249564
67,MH-1-012_MH-1-011,Repair,498.18229195,0.06978760430052924,2.8269410168465385
67,MH-3-009_MH-3-008,Repair,1114.0308018,0.06933459358670047,2.786083825623433
67,MH-5-008_MH-5-007,Repair,947.9608369,0.051973418873375185,2.7510425010842434
67,MH-5-013_MH-5-012,Repair,2253.2455609999997,0.04900067593844938,2.740730809707369
67,MH-5-056_MH-5-051,Repair,1581.3617837499999,0.0460384723523021,2.7209051365853645
67,MH-5-052_MH-5-051,Repair,509.70925285,0.04584502498465837,2.79329314278733
68,MH-3-035_MH-3-032,Replacement,16081.015103999998,0.6641349757333085,1.6562133561126988
68,MH-4-078_MH-4-077,Replacement,14484.681927000001,0.3739107218309151,1.6427785489840636
68,MH-2-001_MH-1-001,Lining,18104.763593000003,0.19179211900773763,1.638059904496415
68,MH-6-003_MH-6-002,Lining,15366.764014,0.05012015369020133,1.501623701261472
68,MH-4-018_MH-4-017,Repair,4851.970081,0.12350611754885389,2.732981940312187
68,MH-4-009_MH-4-008,Repair,11024.246121,0.11636799249141276,2.7353026134100555
68,MH-2-095_MH-2-094,Repair,4555.267143,0.11619686024765011,2.741570074693562
68,MH-5-026_MH-5-025,Repair,1449.9475350500002,0.11459379695129479,2.7286832468274125
68,MH-5-027_MH-5-026,Repair,4037.5667535000002,0.10041243319969387,2.7836350601910413
68,MH-4-007_MH-4-006,Repair,4681.339712,0.09797379356490604,2.7710286417328485
68,MH-2-060_MH-2-059,Repair,3542.4933915,0.09451598039517232,2.74574818744331
68,MH-3-059_MH-3-053,Repair,1148.0450233,0.04728402083240412,2.819348746883298
68,MH-2-094_MH-2-093,Repair,524.1748001,0.04426583227268235,2.8014308643221484
69,MH-4-030_MH-4-029,Replacement,16469.142417,0.5042114115798544,1.6443477462063614
69,MH-3-062_MH-3-061,Replacement,10828.705779,0.34634044330096103,1.6399792688348411
69,MH-5-043_MH-5-042,Lining,34092.598428,0.16433120191564,1.578494582612177
69,MH-5-051_MH-5-050,Lining,8545.498619,0.12675052425402433,1.6534890051555688
69,MH-2-076_MH-2-075,Lining,4174.5471130999995,0.1231567534005322,1.6494705346299063
69,MH-2-078_MH-2-077,Lining,14697.666809,0.08912372583300998,1.6481658985787841
69,MH-3-030_MH-3-028,Repair,7741.644988,0.13182911513252632,2.673262419567249
69,MH-2-029_MH-2-028,Repair,3801.956991,0.11894120008174852,2.8319868132770485
69,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11711672546496055,2.711083328448542
69,MH-4-024_MH-4-013,Repair,7642.872972,0.11557288542228603,2.716989571375311
69,MH-4-074_MH-4-073,Repair,6994.302374500001,0.10360989296822051,2.767377821919508
69,MH-4-037_MH-4-036,Repair,7108.9855585000005,0.08872770955148007,2.717391205403483
70,MH-3-034_MH-3-033,Replacement,16328.735109000001,0.8493894559950653,1.4096405524549656
70,MH-4-067_MH-4-066,Replacement,15462.14121,0.5447293044093245,1.6218321637778887
70,MH-1-016_MH-1-015,Replacement,28877.310135,0.2565372102349782,1.6590939719362292
70,MH-2-015_MH-2-014,Lining,26448.810381,0.23070300743712488,1.624457365011076
70,MH-4-054_MH-4-052,Lining,18528.612052999997,0.13872008329003838,1.6261358116037583
70,MH-6-011_MH-6-010,Repair,12991.4089725,0.09930857862443074,2.7893641598107717
70,MH-6-001_MH-5-001,Repair,11284.7084,0.09692234868841551,2.6991401386530973
70,MH-6-006_MH-6-005,Repair,8366.9181295,0.09680006216127904,2.8176361511992756
70,MH-5-017_MH-5-016,Repair,2420.235832,0.05113536927971993,2.7347617658074697
70,MH-5-042_MH-5-041,Repair,1963.12630885,0.04149231746467302,2.79863465411956
71,MH-4-015_MH-4-013,Replacement,18759.55122,0.3183388669213862,1.6419181715232305
71,MH-1-010_MH-1-009,Replacement,10069.037397,0.25257816394462285,1.6315932323552162
71,MH-2-035_MH-2-034,Lining,10380.524714000001,0.22702044512754657,1.6175856636330408
71,MH-2-049_MH-2-035,Lining,9622.504752,0.1933603134270116,1.6325480175090124
71,MH-4-018_MH-4-017,Repair,4851.970081,0.12820128733898167,2.694700676221286
71,MH-2-095_MH-2-094,Repair,4555.267143,0.1178105297517593,2.7272572592310067
71,MH-4-009_MH-4-008,Repair,11024.246121,0.11763177713337689,2.7241218391401647
71,MH-3-030_MH-3-028,Repair,7741.644988,0.11580301714210822,2.8081819529421987
71,MH-2-045_MH-2-044,Repair,4310.7877715,0.10762306636606771,2.747651576930098
71,MH-5-027_MH-5-026,Repair,4037.5667535000002,0.0978759320596649,2.811106511729231
71,MH-1-017_MH-1-016,Repair,527.7418937,0.09596939942808541,2.73782231049394
72,MH-4-038_MH-4-005,Lining,17574.72829,1.5660392451750398,1.1394203066516733
72,MH-2-077_MH-2-076,Replacement,20370.888306,0.8249569935375343,1.5542125804974323
72,MH-2-072_MH-2-071,Replacement,24626.626623,0.5386156603325533,1.6524782791600463
72,MH-3-060_MH-3-059,Lining,21025.577769000003,0.22598248825287298,1.619045546992322
72,MH-4-046_MH-4-043,Lining,14958.124622000001,0.16372311014076518,1.647750136343014
72,MH-5-039_MH-5-038,Lining,17094.598885,0.15768793626632385,1.6555584325650887
72,MH-3-048_MH-3-047,Lining,14658.116781,0.14240676487523704,1.643574720271554
72,MH-3-017_MH-3-014,Lining,10088.180445,0.13865864729334754,1.6560829180325176
72,MH-1-002_MH-1-001,Lining,2017.2965365,0.04280829412680208,1.6384542720009396
72,MH-2-029_MH-2-028,Repair,3801.956991,0.1285843596282419,2.748611225359804
72,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11705652643128273,2.7116101290538253
72,MH-4-024_MH-4-013,Repair,7642.872972,0.11523091093130104,2.7200379851335486
72,MH-4-007_MH-4-006,Repair,4681.339712,0.10713498683114876,2.678766675167636
72,MH-4-074_MH-4-073,Repair,6994.302374500001,0.10141165392217476,2.790175725569177
72,MH-2-060_MH-2-059,Repair,3542.4933915,0.09986542152012882,2.689150945197336
72,MH-1-012_MH-1-011,Repair,498.18229195,0.07439024129340137,2.7585396735776757
72,MH-3-009_MH-3-008,Repair,1114.0308018,0.07195461047736788,2.746913019008967
72,MH-4-057_MH-4-056,Repair,1727.93262565,0.06543201431714117,2.699230674275123
72,MH-5-038_MH-5-035,Repair,2444.5086855,0.06074260668736671,2.6909332016267173
73,MH-5-026_MH-5-025,Replacement,3728.4365187000003,0.5830863956672964,1.6169928903261968
73,MH-4-043_MH-4-004,Lining,18748.617398,0.168204599692942,1.640069880729233
73,MH-4-018_MH-4-017,Repair,4851.970081,0.11280385190328183,2.829447730825519
73,MH-2-047_MH-2-046,Repair,7149.5143475,0.10760546119461216,2.678361941574136
73,MH-6-011_MH-6-010,Repair,12991.4089725,0.09665972218948701,2.818493597399934
73,MH-4-037_MH-4-036,Repair,7108.9855585000005,0.08941887526299762,2.7094314648498456
73,MH-2-052_MH-2-051,Repair,1849.77349795,0.052559946746602186,2.7446843283833307
73,MH-5-008_MH-5-007,Repair,947.9608369,0.050491831625156525,2.781581933962553
73,MH-5-056_MH-5-051,Repair,1581.3617837499999,0.04206108231076527,2.8164192114636637
74,MH-4-085_MH-4-084,Replacement,14334.148089,0.5535992954991035,1.650303692543567
74,MH-2-071_MH-2-070,Replacement,25704.939492,0.4648293200847663,1.5868648058839594
74,MH-4-055_MH-4-054,Lining,5970.7688306,0.20627702019568392,1.6248141757020793
74,MH-5-006_MH-5-005,Lining,10373.098764,0.15761265803182095,1.6369357784444034
74,MH-2-095_MH-2-094,Repair,4555.267143,0.11919560700171299,2.7152153385040645
74,MH-4-009_MH-4-008,Repair,11024.246121,0.11871268093173434,2.714707637438951
74,MH-6-006_MH-6-005,Repair,8366.9181295,0.1082958513099479,2.699664104713597
74,MH-2-045_MH-2-044,Repair,4310.7877715,0.10587592224123502,2.7648408986890645
74,MH-2-078_MH-2-077,Repair,7348.8334045,0.0998372734962441,2.6867158330920557
74,MH-1-017_MH-1-016,Repair,527.7418937,0.08976008322674821,2.8087137889853553
74,MH-4-013_MH-4-012,Repair,756.2820706,0.0746053366712626,2.807335903051767
75,MH-5-022_MH-5-021,Lining,14804.34074,0.22695761590171382,1.6176738399302297
75,MH-5-036_MH-5-035,Lining,10868.993653,0.21816053581714376,1.63026954195885
75,MH-2-021_MH-2-020,Lining,10588.090183999999,0.2144254613048385,1.6481694941128648
75,MH-5-049_MH-5-045,Lining,21588.615762,0.21356584875417828,1.6494710599525155
75,MH-6-002_MH-6-001,Lining,24821.652576,0.1919569014591855,1.6584543159720238
75,MH-2-020_MH-2-019,Lining,12174.16459,0.15915002137032186,1.624032660439047
75,MH-2-024_MH-2-023,Lining,16201.806396999998,0.13889805261206775,1.6301163865177206
75,MH-2-029_MH-2-028,Repair,3801.956991,0.13749822035785825,2.679833319049628
75,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11700572898386498,2.712054987598797
75,MH-4-024_MH-4-013,Repair,7642.872972,0.11494300179268212,2.7226154884274947
75,MH-5-027_MH-5-026,Repair,4037.5667535000002,0.10971418840452495,2.6915536493565178
75,MH-4-007_MH-4-006,Repair,4681.339712,0.1012523129659567,2.7365069588039463
75,MH-2-060_MH-2-059,Repair,3542.4933915,0.09240454496619052,2.769493454741179
75,MH-1-011_MH-1-010,Repair,7259.754572,0.08582988279327014,2.734642820924622
75,MH-5-052_MH-5-051,Repair,509.70925285,0.049110319202730256,2.721007431296552
75,MH-3-059_MH-3-053,Repair,1148.0450233,0.0489394561059432,2.782332735303818
75,MH-2-094_MH-2-093,Repair,524.1748001,0.04406733265523347,2.806273258500269
75,MH-4-048_MH-4-047,Repair,208.529141135,0.03523735729500034,2.7879669048611384
76,MH-2-075_MH-2-074,Replacement,15173.713917,0.3740120800468335,1.6286199766920817
76,MH-4-069_MH-4-068,Replacement,36306.86391,0.3539410010293234,1.6598119592340659
76,MH-1-005_MH-1-004,Lining,10239.702823,0.18161206681013453,1.6399558456829388
76,MH-5-011_MH-5-010,Lining,11332.733307,0.17843855562150177,1.6231859019103714
76,MH-2-019_MH-2-018,Lining,15286.080872999999,0.16662946883635163,1.642748789253885
76,MH-5-045_MH-5-044,Lining,27575.485343,0.12354465138418415,1.6522798514077663
76,MH-2-002_MH-2-001,Lining,25496.745344,0.1181140943985504,1.6603857031385245
76,MH-4-079_MH-4-007,Lining,965.3085785,0.07626977938849352,1.64806967310905
76,MH-2-087_MH-2-077,Lining,21374.945641,0.061577708334570096,1.6553039008461636
76,MH-2-015_MH-2-014,Repair,13224.4051905,0.12118935499427443,2.7660439348451002
76,MH-4-018_MH-4-017,Repair,4851.970081,0.11864462917269637,2.7751052178264253
76,MH-2-047_MH-2-046,Repair,7149.5143475,0.1018502986509717,2.73452456705701
76,MH-5-051_MH-5-050,Repair,4272.7493095,0.09722850499209466,2.800328683399025
76,MH-4-037_MH-4-036,Repair,7108.9855585000005,0.08041910478829538,2.821362117703494
76,MH-1-012_MH-1-011,Repair,498.18229195,0.07121516085414731,2.8049835551641893
77,MH-3-022_MH-3-012,Lining,8808.35025,0.7934680839435142,1.1733278940696932
77,MH-4-068_MH-4-067,Replacement,20348.829504,0.555397992506398,1.5898253935412328
77,MH-2-023_MH-2-022,Replacement,17185.371507,0.3711356841278514,1.614086092649445
77,MH-4-036_MH-4-035,Replacement,12667.427694,0.2663025980699203,1.6383180699213742
77,MH-5-028_MH-5-026,Lining,11186.065352000001,0.17605072737543567,1.649151648230963
77,MH-4-002_MH-4-001,Lining,20281.577897000003,0.15279563614370686,1.6454254821107492
77,MH-4-058_MH-4-050,Lining,13175.513722000002,0.12896581056599976,1.6588256538985717
77,MH-3-060_MH-3-059,Repair,10512.788884500002,0.15335280765719667,2.738493311639408
77,MH-2-029_MH-2-028,Repair,3801.956991,0.12285544022861201,2.796905010215255
77,MH-2-035_MH-2-034,Repair,5190.2623570000005,0.12253985081103526,2.760292798958904
77,MH-2-095_MH-2-094,Repair,4555.267143,0.12038083944105933,2.705084008635855
77,MH-4-009_MH-4-008,Repair,11024.246121,0.11963494666988765,2.7067808882235767
77,MH-3-009_MH-3-008,Repair,1114.0308018,0.07426616113308168,2.7141692411980207
78,MH-1-008_MH-1-007,Replacement,13864.80321,0.41632959837816874,1.612065232830711
78,MH-2-048_MH-2-047,Lining,13583.621947000001,0.30687327862637087,1.396540508580787
78,MH-2-041_MH-2-040A,Lining,10692.686697,0.18732402908363746,1.6538799135887285
78,MH-2-058_MH-2-054,Lining,17369.839368,0.16745180331026044,1.6524287803821642
78,MH-4-045_MH-4-044,Lining,16119.754952000001,0.1640403222579058,1.6259439979233221
78,MH-2-064_MH-2-063,Lining,7803.961920999999,0.13037208332351616,1.6337091063651203
78,MH-4-056_MH-4-055,Lining,3365.1855216000004,0.12575915576323668,1.633236111466053
78,MH-6-017_MH-6-016,Lining,15443.798839,0.12474163975062612,1.6375856396631596
78,MH-4-039_MH-4-038,Lining,24108.575364999997,0.08870879581624828,1.651147175648321
78,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11696285985929766,2.7124306498950244
78,MH-4-024_MH-4-013,Repair,7642.872972,0.1147004484253451,2.7247948261936856
78,MH-4-007_MH-4-006,Repair,4681.339712,0.09658418137946485,2.786213874762396
78,MH-1-017_MH-1-016,Repair,527.7418937,0.09601213454781125,2.7373594833043713
78,MH-5-043_MH-5-042,Repair,17046.299214,0.08258486187142887,2.754657974700989
78,MH-4-013_MH-4-012,Repair,756.2820706,0.07334761837549936,2.8257779612866423
78,MH-1-002_MH-1-001,Repair,1008.64826825,0.06374613385034403,2.832835673933024
78,MH-5-042_MH-5-041,Repair,1963.12630885,0.04250621491937527,2.7728731951212744
79,MH-5-018_MH-5-017,Replacement,19782.006552000003,0.6107384796516966,1.427917515173363
79,MH-2-022_MH-2-021,Replacement,26963.141877000002,0.4122889636535049,1.6022856728260102
79,MH-4-025_MH-4-024,Replacement,15284.74014,0.2878039609911382,1.6265163729995171
79,MH-2-090_MH-2-089,Lining,17518.854913,0.16760799963449796,1.603958785158143
79,MH-3-050_MH-3-049,Lining,2979.9171241,0.16659919912044432,1.5204586555389974
79,MH-4-073_MH-4-072,Lining,16624.706504,0.16524890925993294,1.6239188110057798
79,MH-4-070_MH-4-069,Lining,22180.403804999998,0.15824418906566864,1.6401416984905963
79,MH-2-026_MH-2-025,Lining,11263.141491,0.1554694398936341,1.6513552072255215
79,MH-5-004_MH-5-003,Lining,15265.449997,0.15451953486404352,1.6298927222757067
79,MH-2-062_MH-2-061,Lining,7643.239149000001,0.15175457400955414,1.6267660541971132
79,MH-2-038_MH-2-037,Lining,17975.184395,0.12201051652097432,1.6403428291114452
79,MH-5-007_MH-5-006,Lining,17379.154884,0.09774929220802342,1.6399739338106991
79,MH-2-046_MH-2-045,Lining,8813.399371,0.05346032551998223,1.642057286193808
79,MH-3-060_MH-3-059,Repair,10512.788884500002,0.14699551369263592,2.783067128271463
79,MH-2-015_MH-2-014,Repair,13224.4051905,0.12716107707950333,2.715948708534524
79,MH-4-018_MH-4-017,Repair,4851.970081,0.12388474953665418,2.729810561305059
79,MH-2-060_MH-2-059,Repair,3542.4933915,0.09795320038875163,2.7088242544962706
79,MH-5-051_MH-5-050,Repair,4272.7493095,0.09437417400071063,2.8326471977860734
80,MH-4-035_MH-4-034,Replacement,20288.570714999998,0.7813272907644969,1.3458228418675653
80,MH-3-030_MH-3-028,Replacement,19907.087112,0.655081666844343,1.6019959980385883
80,MH-2-030_MH-2-029,Lining,19172.592005000002,0.5745044952695095,1.2580556531571543
80,MH-2-091_MH-2-090,Replacement,35952.932565,0.5671190730868496,1.5803721602316336
80,MH-4-059_MH-4-058,Lining,12446.066689000001,0.234527048283362,1.6436640387369543
80,MH-5-032_MH-5-031,Lining,10005.552998,0.1691599525696779,1.644986742495775
80,MH-3-053_MH-3-052,Lining,8149.900772999999,0.15692042567434697,1.6372008573839623
80,MH-2-039_MH-2-037,Lining,8898.895922,0.153453668377488,1.6549740363209202
80,MH-4-062_MH-4-061,Lining,10141.954046,0.13822810739530406,1.6411611495774996
80,MH-3-005_MH-3-004,Lining,27628.649376999998,0.13484346000406494,1.6376017303393129
80,MH-2-032_MH-2-031,Lining,19338.692933,0.13185104230848307,1.6532213321773261
80,MH-2-067_MH-2-066,Lining,5269.2217214,0.13094576753959108,1.6332932733392338
