Year,PipeID,Action,Cost,Priority_Score,Condition_Before
96,MH-2-087_MH-2-077,Repair,8244.6218901,0.27913140807168985,2.4279561350991687
96,MH-2-032_MH-2-031,Repair,7459.210131299999,0.27611317606237945,2.5171916070018607
96,MH-5-005_MH-5-004,Repair,5337.2513817,0.24865281891304258,2.341744462497104
96,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
97,MH-4-052_MH-4-051,Lining,11570.776231,71.25,1.0
97,MH-2-088_MH-2-087,Replacement,15153.827346,1.573825584380373,1.171306056537147
97,MH-5-042_MH-5-041,Replacement,5048.039079900001,0.9793666997154078,1.2384910732482703
97,MH-5-003_MH-5-002,Replacement,25557.925337999997,0.9592269411295496,1.4203292947466999
97,MH-2-057_MH-2-056,Replacement,19891.51902,0.7955335548004133,1.4615054240935446
97,MH-4-046_MH-4-043,Replacement,19231.874514,0.5931209561026807,1.4341593837705793
97,MH-2-023_MH-2-022,Replacement,17185.371507,0.5224029064436873,1.3865087854836795
97,MH-6-005_MH-6-004,Replacement,25398.464958,0.45751819133615357,1.438632793757327
97,MH-2-089_MH-2-088,Replacement,16404.984351,0.43319697233082,1.4534396994500243
97,MH-4-043_MH-4-004,Lining,18748.617398,0.41460808585863995,1.267961444243494
97,MH-2-017_MH-2-016,Lining,25920.68262,0.27350255826308595,1.4135284368540226
97,MH-3-022_MH-3-012,Lining,8808.35025,0.2660882462831764,1.4599412590833458
97,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
97,MH-4-026_MH-4-025,Repair,4472.0287326,0.3087506368280645,2.454330379674521
97,MH-4-023_MH-4-022,Repair,2424.858471,0.3049926397934689,2.464517388075453
97,MH-2-004_MH-2-003,Repair,9626.0109075,0.28388845707055743,2.3422233826403924
97,MH-2-068_MH-2-034,Repair,5748.0267519,0.27347657997176955,2.2270079077465437
97,MH-2-069_MH-2-068,Repair,2244.67250598,0.27315446955682526,2.352617816644229
97,MH-2-029_MH-2-028,Repair,2932.9382502000003,0.24887381897487257,2.2265125160375088
97,MH-6-021_MH-6-020,Repair,1380.53078541,0.2165671362690403,2.3926073952540086
97,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
98,MH-3-044_MH-3-043,Replacement,11500.796286,1.2849862573698465,1.4263769778989939
98,MH-4-053_MH-4-052,Replacement,15384.303693,0.6633148260076155,1.416315813784286
98,MH-6-004_MH-6-003,Replacement,19802.038121999998,0.6533163957920709,1.417259943675412
98,MH-3-069_MH-3-068,Replacement,33888.73869,0.5652181320747072,1.4694610063955051
98,MH-2-020_MH-2-019,Lining,12174.16459,0.27529510621414294,1.394828803198415
98,MH-5-036_MH-5-035,Lining,10868.993653,0.26695519932185874,1.4075443867144466
98,MH-2-058_MH-2-054,Lining,17369.839368,0.2527793987497333,1.4733606795969616
98,MH-3-033_MH-3-032,Lining,10530.261063,0.2471246474370256,1.4336529696153772
98,MH-6-017_MH-6-016,Lining,15443.798839,0.23344458003341292,1.4650696940314243
98,MH-4-042_MH-4-041,Lining,13927.876767,0.23202093674344082,1.4226055669598097
98,MH-4-058_MH-4-050,Lining,13175.513722000002,0.23080289309041616,1.4056819290773028
98,MH-2-012_MH-2-011,Lining,17888.559353,0.2306760727946073,1.4707921049220756
98,MH-5-062_MH-5-061,Lining,7482.441631000001,0.23037151342671255,1.4050489563924182
98,MH-3-021_MH-3-020,Lining,5171.4895561,0.20145210410026332,1.4612176726435164
98,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
98,MH-6-024_MH-6-023,Repair,6719.2591932000005,0.304691677734395,2.4352135628391687
98,MH-2-045_MH-2-044,Repair,3325.4648523,0.29947161453622795,2.4035404766818655
98,MH-2-071_MH-2-070,Repair,7711.4818476,0.2899316295759015,2.5643934496103036
98,MH-1-019_MH-1-018,Repair,8223.256296,0.26688176672764935,2.289483175261425
98,MH-3-031_MH-3-030,Repair,1683.08786574,0.2581415120775397,2.461642943435712
98,MH-5-041_MH-5-040,Repair,1316.65951926,0.162408045893544,2.5994724733256267
98,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
99,MH-2-093_MH-2-092,Replacement,9737.974134,0.6837263002539158,1.4736179119460746
99,MH-5-031_MH-5-030,Lining,21038.772013,0.247280201224816,1.43775297565281
99,MH-2-061_MH-2-060,Lining,14132.515368999999,0.2464205449360876,1.4091103226489528
99,MH-2-024_MH-2-023,Lining,16201.806396999998,0.24565238205210882,1.4043777641996293
99,MH-2-040A_MH-2-040,Lining,9180.072902,0.2200733684717541,1.4152475007313916
99,MH-5-037_MH-5-036,Lining,20177.301963,0.19979417187812712,1.4393455813575462
99,MH-6-022_MH-6-021,Lining,17536.802198999998,0.1939737194864042,1.4287524651296746
99,MH-2-072_MH-2-071,Lining,19154.042929,0.11397332235572075,1.4254335817057195
99,MH-2-032_MH-2-031,Repair,7459.210131299999,0.3366172608334892,2.3458417663310476
99,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
99,MH-2-087_MH-2-077,Repair,8244.6218901,0.31537794273999126,2.3260658150818645
99,MH-4-026_MH-4-025,Repair,4472.0287326,0.29984889498048567,2.4802484085219305
99,MH-4-023_MH-4-022,Repair,2424.858471,0.29669558918651673,2.4891008720904684
99,MH-5-022_MH-5-021,Repair,5710.245714,0.26422427071911364,2.2434485988522166
99,MH-4-079_MH-4-007,Repair,372.33330885,0.11299042095317377,2.9547639869634486
99,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
100,MH-5-023_MH-5-022,Replacement,32697.306207,55.490196078431374,1.0
100,MH-2-016_MH-2-015,Replacement,33977.004021,0.9354661530866694,1.442317694488857
100,MH-5-013_MH-5-012,Lining,4506.491121999999,0.6058868133174868,1.225865153359694
100,MH-6-025_MH-6-024,Replacement,21487.280841,0.5331639152966771,1.4256925352227605
100,MH-2-074_MH-2-073,Replacement,2659.3723278,0.45487383873198683,1.4697185251684313
100,MH-5-032_MH-5-031,Lining,10005.552998,0.2762600382248961,1.4501822967175255
100,MH-2-033_MH-2-032,Lining,20134.350221999997,0.2489019924229498,1.4628376176182678
100,MH-4-045_MH-4-044,Lining,16119.754952000001,0.22274285216822162,1.4723124093302438
100,MH-2-078_MH-2-077,Lining,14697.666809,0.06708722556503681,1.4639423027026424
100,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
100,MH-5-027_MH-5-026,Repair,3114.6943527000003,0.3236187869380494,2.252510525076923
100,MH-2-004_MH-2-003,Repair,9626.0109075,0.29889865082612244,2.300824630901129
100,MH-2-071_MH-2-070,Repair,7711.4818476,0.2957330002834368,2.5458547604123547
100,MH-2-034_MH-2-033,Repair,6210.6461451,0.2909423318153993,2.2477795793361133
100,MH-2-069_MH-2-068,Repair,2244.67250598,0.28374384980258377,2.321720455715804
100,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
